OPName,Latency,Device,Torch Version,CUDNN Version,Kernel Name,Warps per SM,Blocks per SM,Grid x,Grid y,Grid z,Block x,Block y,Block z,CUDA Version,B,H
softmax,0.07678719758987426,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",189.2,11.825,946,1,1,512,1,1,cu121,946,3899
softmax,0.042643199861049655,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",55.5,6.9375,555,1,1,256,1,1,cu121,555,2053
softmax,0.07330559939146042,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",197.6,12.35,988,1,1,512,1,1,cu121,988,3233
softmax,0.04437760040163994,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",68.4,8.55,684,1,1,256,1,1,cu121,684,2051
softmax,0.05891839936375618,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",114.8,7.175,574,1,1,512,1,1,cu121,574,4024
softmax,0.06227200031280518,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",158.4,9.9,792,1,1,512,1,1,cu121,792,3076
softmax,0.07073280215263367,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",180.4,11.275,902,1,1,512,1,1,cu121,902,3488
softmax,0.060441600531339644,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",146.0,9.125,730,1,1,512,1,1,cu121,730,3201
softmax,0.048710399121046064,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",111.8,6.9875,559,1,1,512,1,1,cu121,559,2710
softmax,0.05410559922456741,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",116.8,7.3,584,1,1,512,1,1,cu121,584,3280
softmax,0.05854080021381378,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",120.8,7.55,604,1,1,512,1,1,cu121,604,3668
softmax,0.050751999765634534,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",127.6,7.975,638,1,1,512,1,1,cu121,638,2621
softmax,0.06967040151357651,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",159.8,9.9875,799,1,1,512,1,1,cu121,799,3818
softmax,0.06049280017614365,Tesla V100-PCIE-32GB,p2.1.0,8902,"void at::native::(anonymous namespace)::cunn_SoftMaxForward<4, float, float, float, at::native::(anonymous namespace)::SoftMaxForwardEpilogue>(float*, float const*, int)",145.6,9.1,728,1,1,512,1,1,cu121,728,3352
softmax,0.04078719913959503,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.6,5.4,432,1,1,32,4,1,cu121,1726,134
softmax,0.04117120131850242,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.4,6.1,488,1,1,32,4,1,cu121,1952,140
softmax,0.040979199856519696,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.1,4.775,382,1,1,32,4,1,cu121,1528,165
softmax,0.0410688005387783,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.8,2.7,216,1,1,32,4,1,cu121,1724,108
softmax,0.041017599403858185,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.6,6.15,492,1,1,32,4,1,cu121,1966,169
softmax,0.040863999724388124,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.65,1.6625,133,1,1,32,4,1,cu121,1057,69
softmax,0.040748801082372665,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.9,3.225,258,1,1,32,4,1,cu121,1029,244
softmax,0.040755200386047366,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 3, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.65,0.4125,33,1,1,8,16,1,cu121,1033,5
softmax,0.041011200100183484,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.25,4.3125,345,1,1,32,4,1,cu121,1380,212
softmax,0.04100480005145073,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.35,6.3375,507,1,1,32,4,1,cu121,2026,202
softmax,0.0416703999042511,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.45,1.8625,149,1,1,32,4,1,cu121,1191,40
softmax,0.04083840027451515,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.6,3.4,272,1,1,32,4,1,cu121,1088,228
softmax,0.04090879932045936,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.0,4.0,320,1,1,32,4,1,cu121,1277,181
softmax,0.040940798819065094,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.45,5.6125,449,1,1,32,4,1,cu121,1795,184
softmax,0.04064000025391579,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.4,2.85,228,1,1,32,4,1,cu121,1817,91
softmax,0.04084479957818985,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.55,1.6375,131,1,1,32,4,1,cu121,1042,64
softmax,0.040915200114250184,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.65,6.1625,493,1,1,32,4,1,cu121,1972,190
softmax,0.04110720083117485,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.75,4.4375,355,1,1,32,4,1,cu121,1420,228
softmax,0.04044800028204918,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.55,1.6375,131,1,1,32,4,1,cu121,1044,114
softmax,0.04119680002331734,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.35,3.3375,267,1,1,32,4,1,cu121,1065,144
softmax,0.04114559963345528,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.0,2.75,220,1,1,32,4,1,cu121,1757,99
softmax,0.041177600622177124,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.15,3.7875,303,1,1,32,4,1,cu121,1209,156
softmax,0.04118400067090988,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.25,2.3125,185,1,1,32,4,1,cu121,1477,120
softmax,0.04051200002431869,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.45,6.3625,509,1,1,32,4,1,cu121,2036,186
softmax,0.04064000025391579,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.75,3.4375,275,1,1,32,4,1,cu121,1100,144
softmax,0.04126719981431961,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.75,3.1875,255,1,1,32,4,1,cu121,2034,108
softmax,0.040863999724388124,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.5,1.625,130,1,1,32,4,1,cu121,1039,101
softmax,0.04097919911146164,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.5,2.875,230,1,1,32,4,1,cu121,1836,57
softmax,0.04115840122103691,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.95,4.9875,399,1,1,32,4,1,cu121,1593,257
softmax,0.0408575989305973,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",12.75,3.1875,255,1,1,32,4,1,cu121,2036,88
softmax,0.04044800028204918,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",8.9,2.225,178,1,1,32,4,1,cu121,1421,90
softmax,0.04030079990625381,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.25,1.8125,145,1,1,32,4,1,cu121,1158,66
softmax,0.04091519936919212,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.25,1.8125,145,1,1,32,4,1,cu121,1158,66
softmax,0.040697600692510605,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.75,2.4375,195,1,1,32,4,1,cu121,1556,117
softmax,0.04097919911146164,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",9.95,2.4875,199,1,1,32,4,1,cu121,1586,99
softmax,0.04088959917426109,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.4,3.35,268,1,1,32,4,1,cu121,1072,130
softmax,0.04155519977211952,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 1, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",0.8,0.2,16,1,1,2,64,1,cu121,1954,2
softmax,0.04079359993338585,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 5, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.9,2.975,238,1,1,32,4,1,cu121,1899,27
softmax,0.040876799076795575,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.1,5.275,422,1,1,32,4,1,cu121,1686,222
softmax,0.04062720015645027,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.25,5.8125,465,1,1,32,4,1,cu121,1858,141
softmax,0.04120959937572479,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.95,3.9875,319,1,1,32,4,1,cu121,1274,239
softmax,0.04099839925765991,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.5,6.375,510,1,1,32,4,1,cu121,2039,186
softmax,0.04088319912552833,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",7.0,1.75,140,1,1,32,4,1,cu121,1114,115
softmax,0.04092799872159958,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.05,3.5125,281,1,1,32,4,1,cu121,1121,143
softmax,0.04080000072717667,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 8, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.6,5.9,472,1,1,32,4,1,cu121,1885,230
softmax,0.04087039902806282,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 2, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",1.35,0.3375,27,1,1,4,32,1,cu121,1672,3
softmax,0.04076160117983818,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.45,2.8625,229,1,1,32,4,1,cu121,1827,100
softmax,0.040902400761842726,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",10.7,2.675,214,1,1,32,4,1,cu121,1710,42
softmax,0.040659199655056,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 7, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",6.75,1.6875,135,1,1,32,4,1,cu121,1076,116
softmax,0.040422399342060086,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 6, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",11.85,2.9625,237,1,1,32,4,1,cu121,1892,39
softmax,0.041094399988651276,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.2,4.8,384,1,1,32,4,1,cu121,1536,357
softmax,0.041075199842453,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.05,4.2625,341,1,1,32,4,1,cu121,1361,425
softmax,0.040889599919319154,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.8,5.2,416,1,1,32,4,1,cu121,1661,289
softmax,0.04090879932045936,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.3,3.825,306,1,1,32,4,1,cu121,1223,271
softmax,0.041471999138593674,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.1,6.275,502,1,1,32,4,1,cu121,2007,478
softmax,0.04154239967465401,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.45,3.3625,269,1,1,32,4,1,cu121,1074,428
softmax,0.04099199995398521,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",19.25,4.8125,385,1,1,32,4,1,cu121,1537,383
softmax,0.04113920032978058,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.6,3.9,312,1,1,32,4,1,cu121,1245,499
softmax,0.040985599905252454,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.95,4.7375,379,1,1,32,4,1,cu121,1513,431
softmax,0.04082559943199158,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.2,3.55,284,1,1,32,4,1,cu121,1136,427
softmax,0.04091519936919212,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",18.9,4.725,378,1,1,32,4,1,cu121,1509,294
softmax,0.04093439951539039,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.05,6.0125,481,1,1,32,4,1,cu121,1923,305
softmax,0.040953599661588666,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.25,6.0625,485,1,1,32,4,1,cu121,1939,320
softmax,0.040857599675655366,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.0,3.75,300,1,1,32,4,1,cu121,1200,288
softmax,0.040774399787187575,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.7,3.425,274,1,1,32,4,1,cu121,1093,450
softmax,0.04102399945259094,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.85,5.2125,417,1,1,32,4,1,cu121,1666,290
softmax,0.04094079956412315,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.1,4.025,322,1,1,32,4,1,cu121,1286,288
softmax,0.041043199598789215,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.15,6.0375,483,1,1,32,4,1,cu121,1930,285
softmax,0.04131839945912361,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.55,5.1375,411,1,1,32,4,1,cu121,1642,478
softmax,0.040403199195861814,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.5,3.625,290,1,1,32,4,1,cu121,1159,309
softmax,0.04113280028104782,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.25,3.5625,285,1,1,32,4,1,cu121,1139,283
softmax,0.04102399945259094,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.35,5.0875,407,1,1,32,4,1,cu121,1628,452
softmax,0.0412416011095047,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.1,5.775,462,1,1,32,4,1,cu121,1847,306
softmax,0.04153599962592125,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.35,5.8375,467,1,1,32,4,1,cu121,1866,376
softmax,0.041337599605321886,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",13.1,3.275,262,1,1,32,4,1,cu121,1046,489
softmax,0.04147199988365173,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.65,5.6625,453,1,1,32,4,1,cu121,1811,494
softmax,0.041120000183582306,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",23.8,5.95,476,1,1,32,4,1,cu121,1901,308
softmax,0.04072320014238358,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.5,5.375,430,1,1,32,4,1,cu121,1720,270
softmax,0.04103040024638176,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.45,6.1125,489,1,1,32,4,1,cu121,1954,425
softmax,0.04113280028104782,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.75,4.4375,355,1,1,32,4,1,cu121,1419,312
softmax,0.04083200022578239,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",15.45,3.8625,309,1,1,32,4,1,cu121,1235,263
softmax,0.041043199598789215,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.55,3.6375,291,1,1,32,4,1,cu121,1163,356
softmax,0.040352000296115874,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.05,4.0125,321,1,1,32,4,1,cu121,1283,388
softmax,0.0413440003991127,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",21.9,5.475,438,1,1,32,4,1,cu121,1752,472
softmax,0.041497599333524704,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",25.15,6.2875,503,1,1,32,4,1,cu121,2010,484
softmax,0.04092160016298294,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",17.6,4.4,352,1,1,32,4,1,cu121,1405,381
softmax,0.040979199856519696,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.35,4.0875,327,1,1,32,4,1,cu121,1306,279
softmax,0.04111360013484955,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",14.35,3.5875,287,1,1,32,4,1,cu121,1148,322
softmax,0.0413503997027874,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",20.8,5.2,416,1,1,32,4,1,cu121,1663,480
softmax,0.04138239994645119,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",22.0,5.5,440,1,1,32,4,1,cu121,1757,416
softmax,0.041017600893974306,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",16.55,4.1375,331,1,1,32,4,1,cu121,1323,332
softmax,0.04071040004491806,Tesla V100-PCIE-32GB,p2.1.0,8902,"void (anonymous namespace)::softmax_warp_forward<float, float, float, 9, false, false>(float*, float const*, int, int, int, bool const*, int, bool)",24.85,6.2125,497,1,1,32,4,1,cu121,1986,415
